20200424 024800;1.075920;1.076290;1.075890;1.076290;0
20200424 024900;1.076290;1.076340;1.076190;1.076280;0
20200424 025000;1.076290;1.076290;1.075870;1.075870;0
20200424 025100;1.075880;1.075920;1.075640;1.075670;0
20200424 025200;1.075660;1.075660;1.075240;1.075320;0
20200424 025300;1.075300;1.075370;1.075120;1.075140;0
20200424 025400;1.075150;1.075340;1.075130;1.075160;0
20200424 025500;1.075180;1.075240;1.075130;1.075130;0
20200424 025600;1.075160;1.075170;1.074630;1.074660;0
20200424 025700;1.074660;1.074750;1.074330;1.074330;0
20200424 025800;1.074330;1.074520;1.074230;1.074390;0
20200424 025900;1.074390;1.074440;1.073760;1.073820;0
20200424 030000;1.073820;1.073870;1.073760;1.073830;0
20200424 030100;1.073840;1.074660;1.073830;1.074580;0
20200424 030200;1.074580;1.074580;1.074060;1.074260;0
20200424 030300;1.074260;1.074580;1.074260;1.074400;0
20200424 030400;1.074390;1.074500;1.074260;1.074390;0
20200424 030500;1.074390;1.074820;1.074320;1.074800;0
20200424 030600;1.074800;1.074850;1.074290;1.074320;0
20200424 030700;1.074320;1.074400;1.074190;1.074210;0
20200424 030800;1.074210;1.074210;1.073580;1.073580;0
20200424 030900;1.073590;1.073620;1.073170;1.073190;0
20200424 031000;1.073200;1.073230;1.072870;1.073040;0
20200424 031100;1.073040;1.073120;1.072850;1.072880;0
20200424 031200;1.072880;1.073050;1.072710;1.073020;0
20200424 031300;1.073020;1.073220;1.072920;1.073090;0
20200424 031400;1.073090;1.073090;1.072800;1.072840;0
20200424 031500;1.072840;1.072900;1.072710;1.072780;0
20200424 031600;1.072780;1.073000;1.072740;1.073000;0
20200424 031700;1.073000;1.073410;1.072960;1.073320;0
20200424 031800;1.073320;1.073590;1.073230;1.073580;0
20200424 031900;1.073570;1.073670;1.073270;1.073460;0
20200424 032000;1.073450;1.073570;1.073390;1.073560;0
20200424 032100;1.073560;1.073790;1.073560;1.073780;0
20200424 032200;1.073760;1.073820;1.073580;1.073610;0
20200424 032300;1.073600;1.074070;1.073540;1.074030;0
20200424 032400;1.074040;1.074040;1.073660;1.073670;0
20200424 032500;1.073660;1.073660;1.073360;1.073370;0
20200424 032600;1.073370;1.073660;1.073300;1.073660;0
20200424 032700;1.073660;1.073820;1.073550;1.073740;0
20200424 032800;1.073730;1.073750;1.073410;1.073420;0
20200424 032900;1.073410;1.073450;1.073280;1.073370;0
20200424 033000;1.073360;1.073630;1.073360;1.073630;0
20200424 033100;1.073630;1.073840;1.073630;1.073760;0
20200424 033200;1.073760;1.074040;1.073670;1.074040;0
20200424 033300;1.074050;1.074240;1.074010;1.074210;0
20200424 033400;1.074200;1.074460;1.074170;1.074460;0
20200424 033500;1.074470;1.074540;1.074250;1.074260;0
20200424 033600;1.074270;1.074590;1.074270;1.074420;0
20200424 033700;1.074430;1.074450;1.074030;1.074190;0
20200424 033800;1.074180;1.074180;1.073910;1.074050;0
20200424 033900;1.074040;1.074470;1.073970;1.074360;0
20200424 034000;1.074370;1.074530;1.074230;1.074240;0
20200424 034100;1.074250;1.074410;1.074170;1.074360;0
20200424 034200;1.074340;1.074420;1.074240;1.074360;0
20200424 034300;1.074350;1.074540;1.074320;1.074460;0
20200424 034400;1.074460;1.074550;1.074360;1.074540;0
20200424 034500;1.074550;1.074660;1.074510;1.074620;0
20200424 034600;1.074620;1.074620;1.074480;1.074510;0
20200424 034700;1.074500;1.074630;1.074460;1.074580;0
20200424 034800;1.074580;1.074820;1.074570;1.074820;0
20200424 034900;1.074820;1.074820;1.074620;1.074640;0
20200424 035000;1.074630;1.074820;1.074580;1.074710;0
20200424 035100;1.074700;1.075130;1.074700;1.074790;0
20200424 035200;1.074780;1.074790;1.074550;1.074670;0
20200424 035300;1.074660;1.074830;1.074560;1.074590;0
20200424 035400;1.074560;1.074650;1.074510;1.074620;0
20200424 035500;1.074620;1.074930;1.074520;1.074560;0
20200424 035600;1.074540;1.074540;1.074300;1.074360;0
20200424 035700;1.074360;1.074360;1.074100;1.074150;0
20200424 035800;1.074140;1.074210;1.074100;1.074110;0
20200424 035900;1.074100;1.074130;1.073850;1.074060;0
20200424 040000;1.074060;1.074130;1.073470;1.073530;0
20200424 040100;1.073540;1.073610;1.073290;1.073600;0
20200424 040200;1.073600;1.073820;1.073510;1.073630;0
20200424 040300;1.073650;1.073720;1.073410;1.073550;0
20200424 040400;1.073560;1.073780;1.073540;1.073660;0
20200424 040500;1.073660;1.073800;1.073610;1.073750;0
20200424 040600;1.073750;1.073920;1.073750;1.073870;0
20200424 040700;1.073880;1.074000;1.073760;1.073810;0
20200424 040800;1.073810;1.073830;1.073510;1.073630;0
20200424 040900;1.073630;1.074020;1.073620;1.074020;0
20200424 041000;1.074030;1.074490;1.074030;1.074480;0
20200424 041100;1.074460;1.074600;1.074340;1.074590;0
20200424 041200;1.074600;1.074660;1.074430;1.074640;0
20200424 041300;1.074620;1.074680;1.074520;1.074660;0
20200424 041400;1.074660;1.074890;1.074580;1.074890;0
20200424 041500;1.074870;1.074940;1.074750;1.074790;0
20200424 041600;1.074790;1.074840;1.074500;1.074840;0
20200424 041700;1.074830;1.075340;1.074830;1.075300;0
20200424 041800;1.075300;1.075330;1.074870;1.074870;0
20200424 041900;1.074880;1.075030;1.074700;1.074710;0
20200424 042000;1.074710;1.074840;1.074620;1.074830;0
20200424 042100;1.074830;1.074840;1.074640;1.074700;0
20200424 042200;1.074690;1.074710;1.074450;1.074470;0
20200424 042300;1.074480;1.074770;1.074370;1.074770;0
20200424 042400;1.074780;1.074780;1.074450;1.074480;0
20200424 042500;1.074480;1.074810;1.074480;1.074770;0
20200424 042600;1.074780;1.074960;1.074720;1.074890;0
20200424 042700;1.074890;1.074920;1.074770;1.074830;0
20200424 042800;1.074810;1.074850;1.074760;1.074830;0
20200424 042900;1.074840;1.075090;1.074800;1.074990;0
20200424 043000;1.074980;1.075070;1.074840;1.074890;0
20200424 043100;1.074890;1.075100;1.074880;1.075030;0
20200424 043200;1.075030;1.075190;1.074990;1.075180;0
20200424 043300;1.075170;1.075170;1.075010;1.075130;0
20200424 043400;1.075140;1.075430;1.075130;1.075390;0
20200424 043500;1.075400;1.075690;1.075400;1.075620;0
20200424 043600;1.075630;1.075660;1.075140;1.075200;0
20200424 043700;1.075190;1.075250;1.075160;1.075240;0
20200424 043800;1.075230;1.075280;1.075060;1.075190;0
20200424 043900;1.075190;1.075410;1.075180;1.075310;0
20200424 044000;1.075310;1.075410;1.075080;1.075110;0
20200424 044100;1.075110;1.075290;1.074810;1.075200;0
20200424 044200;1.075190;1.075210;1.075020;1.075100;0
20200424 044300;1.075110;1.075330;1.075110;1.075250;0
20200424 044400;1.075270;1.075530;1.075270;1.075430;0
20200424 044500;1.075420;1.075520;1.075280;1.075490;0
20200424 044600;1.075490;1.075490;1.075240;1.075250;0
20200424 044700;1.075250;1.075440;1.075190;1.075400;0
20200424 044800;1.075370;1.075560;1.075270;1.075450;0
20200424 044900;1.075450;1.075640;1.075250;1.075280;0
20200424 045000;1.075280;1.075550;1.075260;1.075490;0
20200424 045100;1.075500;1.075510;1.075380;1.075450;0
20200424 045200;1.075500;1.075560;1.075430;1.075530;0
20200424 045300;1.075530;1.075750;1.075520;1.075680;0
20200424 045400;1.075680;1.075700;1.075480;1.075700;0
20200424 045500;1.075690;1.075690;1.075430;1.075490;0
20200424 045600;1.075490;1.075750;1.075480;1.075740;0
20200424 045700;1.075740;1.075880;1.075670;1.075700;0
20200424 045800;1.075710;1.075910;1.075670;1.075670;0
20200424 045900;1.075670;1.075760;1.075570;1.075580;0
20200424 050000;1.075600;1.075600;1.075330;1.075330;0
20200424 050100;1.075320;1.075350;1.075050;1.075320;0
20200424 050200;1.075310;1.075370;1.075110;1.075320;0
20200424 050300;1.075320;1.075430;1.075220;1.075310;0
20200424 050400;1.075310;1.075310;1.075170;1.075170;0
20200424 050500;1.075160;1.075170;1.074950;1.074990;0
20200424 050600;1.074990;1.075340;1.074990;1.075320;0
20200424 050700;1.075330;1.075370;1.075180;1.075240;0
20200424 050800;1.075240;1.075370;1.075230;1.075310;0
20200424 050900;1.075320;1.075500;1.075320;1.075430;0
20200424 051000;1.075430;1.075480;1.075370;1.075440;0
20200424 051100;1.075430;1.075760;1.075410;1.075720;0
20200424 051200;1.075720;1.075720;1.075520;1.075540;0
20200424 051300;1.075540;1.075540;1.075390;1.075480;0
20200424 051400;1.075480;1.075480;1.075360;1.075440;0
20200424 051500;1.075440;1.075680;1.075370;1.075630;0
20200424 051600;1.075630;1.075850;1.075570;1.075770;0
20200424 051700;1.075770;1.076080;1.075770;1.075980;0
20200424 051800;1.075990;1.076320;1.075960;1.076310;0
20200424 051900;1.076310;1.076340;1.076250;1.076260;0
20200424 052000;1.076250;1.076320;1.076160;1.076280;0
20200424 052100;1.076280;1.076300;1.076170;1.076170;0
20200424 052200;1.076170;1.076310;1.076150;1.076190;0
20200424 052300;1.076190;1.076270;1.076170;1.076180;0
20200424 052400;1.076190;1.076210;1.076020;1.076020;0
20200424 052500;1.076020;1.076280;1.076010;1.076270;0
20200424 052600;1.076280;1.076320;1.076190;1.076190;0
20200424 052700;1.076190;1.076280;1.076050;1.076080;0
20200424 052800;1.076080;1.076330;1.076040;1.076110;0
20200424 052900;1.076110;1.076160;1.076060;1.076120;0
20200424 053000;1.076120;1.076160;1.076070;1.076160;0
20200424 053100;1.076160;1.076280;1.076100;1.076200;0
20200424 053200;1.076230;1.076610;1.076210;1.076420;0
20200424 053300;1.076420;1.076630;1.076330;1.076620;0
20200424 053400;1.076610;1.076680;1.076260;1.076260;0
20200424 053500;1.076270;1.076280;1.076080;1.076210;0
20200424 053600;1.076220;1.076360;1.076220;1.076300;0
20200424 053700;1.076300;1.076610;1.076290;1.076550;0
20200424 053800;1.076550;1.076620;1.076510;1.076620;0
20200424 053900;1.076610;1.076630;1.076470;1.076630;0
20200424 054000;1.076620;1.076650;1.076490;1.076620;0
20200424 054100;1.076630;1.076660;1.076550;1.076650;0
20200424 054200;1.076640;1.076670;1.076560;1.076670;0
20200424 054300;1.076660;1.076660;1.076480;1.076500;0
20200424 054400;1.076500;1.076620;1.076460;1.076460;0
20200424 054500;1.076460;1.076510;1.076400;1.076490;0
20200424 054600;1.076490;1.076490;1.076410;1.076470;0
20200424 054700;1.076480;1.076510;1.076320;1.076410;0
20200424 054800;1.076410;1.076420;1.076230;1.076300;0
20200424 054900;1.076310;1.076320;1.076110;1.076150;0
20200424 055000;1.076150;1.076230;1.076150;1.076160;0
20200424 055100;1.076150;1.076220;1.076030;1.076220;0
20200424 055200;1.076200;1.076200;1.076080;1.076120;0
20200424 055300;1.076110;1.076210;1.076070;1.076130;0
20200424 055400;1.076140;1.076300;1.076110;1.076250;0
20200424 055500;1.076250;1.076420;1.076250;1.076390;0
20200424 055600;1.076390;1.076540;1.076390;1.076470;0
20200424 055700;1.076460;1.076570;1.076350;1.076560;0
20200424 055800;1.076590;1.076810;1.076560;1.076620;0
20200424 055900;1.076610;1.076620;1.076530;1.076530;0
20200424 060000;1.076540;1.076560;1.076470;1.076510;0
20200424 060100;1.076520;1.076560;1.076450;1.076520;0
20200424 060200;1.076520;1.076730;1.076510;1.076710;0
20200424 060300;1.076710;1.076710;1.076520;1.076530;0
20200424 060400;1.076540;1.076640;1.076480;1.076480;0
20200424 060500;1.076480;1.076480;1.076210;1.076290;0
20200424 060600;1.076290;1.076390;1.076210;1.076350;0
20200424 060700;1.076360;1.076440;1.076350;1.076390;0
20200424 060800;1.076380;1.076400;1.076290;1.076300;0
20200424 060900;1.076280;1.076310;1.076180;1.076220;0
20200424 061000;1.076220;1.076280;1.076180;1.076270;0
20200424 061100;1.076280;1.076360;1.076270;1.076300;0
20200424 061200;1.076300;1.076300;1.076220;1.076270;0
20200424 061300;1.076270;1.076380;1.076190;1.076380;0
20200424 061400;1.076380;1.076480;1.076380;1.076430;0
20200424 061500;1.076440;1.076500;1.076430;1.076480;0
20200424 061600;1.076480;1.076480;1.076430;1.076450;0
20200424 061700;1.076470;1.076740;1.076470;1.076700;0
20200424 061800;1.076700;1.076760;1.076690;1.076750;0
20200424 061900;1.076760;1.076820;1.076660;1.076660;0
20200424 062000;1.076660;1.076660;1.076330;1.076490;0
20200424 062100;1.076490;1.076600;1.076480;1.076570;0
20200424 062200;1.076570;1.076670;1.076540;1.076620;0
20200424 062300;1.076600;1.076610;1.076540;1.076570;0
20200424 062400;1.076540;1.076560;1.076320;1.076550;0
20200424 062500;1.076560;1.076570;1.076410;1.076430;0
20200424 062600;1.076430;1.076540;1.076340;1.076490;0
20200424 062700;1.076490;1.076620;1.076490;1.076600;0
20200424 062800;1.076600;1.076610;1.076500;1.076500;0
20200424 062900;1.076500;1.076620;1.076470;1.076600;0
20200424 063000;1.076590;1.076590;1.076500;1.076510;0
20200424 063100;1.076510;1.076620;1.076500;1.076560;0
20200424 063200;1.076560;1.076610;1.076500;1.076520;0
20200424 063300;1.076530;1.076580;1.076500;1.076580;0
20200424 063400;1.076600;1.076640;1.076480;1.076490;0
20200424 063500;1.076480;1.076510;1.076360;1.076410;0
20200424 063600;1.076430;1.076530;1.076400;1.076520;0
20200424 063700;1.076510;1.076620;1.076510;1.076600;0
20200424 063800;1.076590;1.076670;1.076560;1.076620;0
20200424 063900;1.076620;1.078370;1.076610;1.078190;0
20200424 064000;1.078190;1.079790;1.078050;1.079120;0
20200424 064100;1.079120;1.079120;1.078570;1.078840;0
20200424 064200;1.078870;1.079000;1.078520;1.078610;0
20200424 064300;1.078610;1.079010;1.078500;1.078500;0
20200424 064400;1.078500;1.079040;1.078480;1.079020;0
20200424 064500;1.079050;1.079450;1.078710;1.078800;0
20200424 064600;1.078790;1.078790;1.078550;1.078630;0
20200424 064700;1.078640;1.078640;1.078340;1.078390;0
20200424 064800;1.078380;1.078380;1.078150;1.078180;0
20200424 064900;1.078180;1.078520;1.078150;1.078380;0
20200424 065000;1.078380;1.078560;1.078130;1.078480;0
20200424 065100;1.078470;1.078720;1.078420;1.078560;0
20200424 065200;1.078560;1.078790;1.078520;1.078520;0
20200424 065300;1.078540;1.078550;1.078280;1.078330;0
20200424 065400;1.078320;1.078610;1.078320;1.078440;0
20200424 065500;1.078440;1.078940;1.078420;1.078650;0
20200424 065600;1.078650;1.078690;1.078330;1.078340;0
20200424 065700;1.078330;1.078380;1.077930;1.078020;0
20200424 065800;1.078030;1.078370;1.077980;1.078360;0
20200424 065900;1.078350;1.078560;1.078250;1.078510;0
20200424 070000;1.078520;1.078520;1.077730;1.077870;0
20200424 070100;1.077860;1.078090;1.077840;1.077920;0
20200424 070200;1.077920;1.077920;1.077690;1.077800;0
20200424 070300;1.077840;1.078000;1.077810;1.078000;0
20200424 070400;1.077990;1.078230;1.077910;1.078210;0
20200424 070500;1.078210;1.078410;1.078080;1.078160;0
20200424 070600;1.078160;1.078260;1.078070;1.078100;0
20200424 070700;1.078090;1.078100;1.077910;1.078010;0
20200424 070800;1.078030;1.078170;1.077970;1.078150;0
20200424 070900;1.078140;1.078480;1.077980;1.078450;0
20200424 071000;1.078460;1.078550;1.078150;1.078520;0
20200424 071100;1.078510;1.078800;1.078460;1.078740;0
20200424 071200;1.078710;1.078800;1.078630;1.078800;0
20200424 071300;1.078820;1.078830;1.078690;1.078770;0
20200424 071400;1.078790;1.079290;1.078790;1.079290;0
20200424 071500;1.079290;1.079400;1.078970;1.079180;0
20200424 071600;1.079170;1.079830;1.079120;1.079780;0
20200424 071700;1.079780;1.080560;1.079720;1.079930;0
20200424 071800;1.079930;1.080100;1.079650;1.079730;0
20200424 071900;1.079730;1.080340;1.079720;1.080160;0
20200424 072000;1.080180;1.080290;1.080050;1.080220;0
20200424 072100;1.080220;1.080220;1.079540;1.079540;0
20200424 072200;1.079550;1.079650;1.079380;1.079390;0
20200424 072300;1.079400;1.079670;1.079370;1.079450;0
20200424 072400;1.079440;1.079580;1.079380;1.079440;0
20200424 072500;1.079450;1.079660;1.079350;1.079640;0
20200424 072600;1.079640;1.079690;1.079460;1.079500;0
20200424 072700;1.079520;1.079600;1.079310;1.079380;0
20200424 072800;1.079390;1.079450;1.079320;1.079380;0
20200424 072900;1.079370;1.079370;1.078960;1.078980;0
20200424 073000;1.078990;1.079290;1.078980;1.078980;0
20200424 073100;1.078980;1.079040;1.078930;1.078990;0
20200424 073200;1.078980;1.078980;1.078800;1.078870;0
20200424 073300;1.078860;1.078960;1.078730;1.078840;0
20200424 073400;1.078840;1.078910;1.078580;1.078580;0
20200424 073500;1.078560;1.078700;1.078560;1.078630;0
20200424 073600;1.078660;1.078700;1.078560;1.078640;0
20200424 073700;1.078630;1.078760;1.078540;1.078750;0
20200424 073800;1.078760;1.078860;1.078660;1.078800;0
20200424 073900;1.078790;1.078800;1.078540;1.078650;0
20200424 074000;1.078650;1.078860;1.078650;1.078860;0
20200424 074100;1.078850;1.078910;1.078790;1.078860;0
20200424 074200;1.078860;1.078890;1.078600;1.078690;0
20200424 074300;1.078690;1.078810;1.078630;1.078630;0
20200424 074400;1.078640;1.078730;1.078600;1.078710;0
20200424 074500;1.078710;1.078860;1.078710;1.078810;0
20200424 074600;1.078830;1.078850;1.078670;1.078690;0
20200424 074700;1.078690;1.078760;1.078600;1.078660;0
20200424 074800;1.078660;1.078660;1.078440;1.078450;0
20200424 074900;1.078450;1.078630;1.078440;1.078560;0
20200424 075000;1.078550;1.078660;1.078470;1.078610;0
20200424 075100;1.078610;1.078780;1.078570;1.078760;0
20200424 075200;1.078760;1.078780;1.078570;1.078660;0
20200424 075300;1.078660;1.078750;1.078600;1.078690;0
20200424 075400;1.078690;1.078730;1.078550;1.078570;0
20200424 075500;1.078580;1.078620;1.078550;1.078570;0
20200424 075600;1.078580;1.079310;1.078570;1.079310;0
20200424 075700;1.079300;1.079390;1.079060;1.079160;0
20200424 075800;1.079160;1.079540;1.079140;1.079450;0
20200424 075900;1.079470;1.079550;1.079320;1.079330;0
20200424 080000;1.079310;1.079560;1.079210;1.079370;0
20200424 080100;1.079370;1.079450;1.079160;1.079190;0
20200424 080200;1.079190;1.079320;1.079050;1.079070;0
20200424 080300;1.079070;1.079160;1.079050;1.079090;0
20200424 080400;1.079080;1.079200;1.079080;1.079170;0
20200424 080500;1.079190;1.079450;1.079190;1.079230;0
20200424 080600;1.079220;1.079260;1.079140;1.079200;0
20200424 080700;1.079180;1.079320;1.079150;1.079290;0
20200424 080800;1.079290;1.079290;1.079080;1.079180;0
20200424 080900;1.079180;1.079350;1.079080;1.079210;0
20200424 081000;1.079220;1.079380;1.079140;1.079210;0
20200424 081100;1.079210;1.079490;1.079200;1.079420;0
20200424 081200;1.079430;1.079450;1.079140;1.079220;0
20200424 081300;1.079210;1.079510;1.079200;1.079460;0
20200424 081400;1.079490;1.079960;1.079490;1.079930;0
20200424 081500;1.079980;1.080050;1.079610;1.079610;0
20200424 081600;1.079620;1.079620;1.079520;1.079580;0
20200424 081700;1.079570;1.079590;1.079510;1.079570;0
20200424 081800;1.079580;1.079990;1.079580;1.079980;0
20200424 081900;1.079980;1.080170;1.079980;1.080140;0
20200424 082000;1.080140;1.080650;1.080130;1.080640;0
20200424 082100;1.080630;1.080930;1.080630;1.080800;0
20200424 082200;1.080810;1.081000;1.080780;1.080930;0
20200424 082300;1.080920;1.080930;1.080590;1.080620;0
20200424 082400;1.080610;1.080630;1.080450;1.080460;0
20200424 082500;1.080450;1.080580;1.080340;1.080470;0
20200424 082600;1.080460;1.080680;1.080460;1.080560;0
20200424 082700;1.080570;1.080680;1.080560;1.080620;0
20200424 082800;1.080600;1.080630;1.080540;1.080570;0
20200424 082900;1.080580;1.080620;1.080040;1.080290;0
20200424 083000;1.080280;1.080320;1.079860;1.079870;0
20200424 083100;1.079850;1.079910;1.079490;1.079590;0
20200424 083200;1.079610;1.079660;1.079390;1.079510;0
20200424 083300;1.079510;1.079710;1.079500;1.079690;0
20200424 083400;1.079690;1.080130;1.079690;1.080130;0
20200424 083500;1.080130;1.080430;1.080010;1.080420;0
20200424 083600;1.080420;1.080480;1.080200;1.080470;0
20200424 083700;1.080510;1.080610;1.080400;1.080420;0
20200424 083800;1.080430;1.080560;1.080430;1.080480;0
20200424 083900;1.080470;1.080570;1.080220;1.080270;0
