20200525 005400;1.089060;1.089060;1.089030;1.089030;0
20200525 005500;1.089030;1.089070;1.089030;1.089060;0
20200525 005600;1.089060;1.089070;1.089060;1.089060;0
20200525 005700;1.089050;1.089070;1.089050;1.089060;0
20200525 005800;1.089060;1.089060;1.088950;1.088980;0
20200525 005900;1.088990;1.089060;1.088990;1.089050;0
20200525 010000;1.089060;1.089060;1.089050;1.089050;0
20200525 010100;1.089050;1.089080;1.089050;1.089070;0
20200525 010200;1.089080;1.089090;1.089070;1.089090;0
20200525 010300;1.089090;1.089110;1.089060;1.089060;0
20200525 010400;1.089060;1.089080;1.089060;1.089080;0
20200525 010500;1.089090;1.089090;1.089090;1.089090;0
20200525 010600;1.089090;1.089090;1.089050;1.089050;0
20200525 010700;1.089060;1.089100;1.089050;1.089090;0
20200525 010800;1.089090;1.089100;1.089060;1.089060;0
20200525 010900;1.089060;1.089100;1.089060;1.089100;0
20200525 011000;1.089090;1.089130;1.089080;1.089110;0
20200525 011100;1.089120;1.089140;1.089110;1.089140;0
20200525 011200;1.089150;1.089170;1.089130;1.089160;0
20200525 011300;1.089170;1.089250;1.089170;1.089250;0
20200525 011400;1.089250;1.089310;1.089240;1.089290;0
20200525 011500;1.089270;1.089280;1.089260;1.089260;0
20200525 011600;1.089260;1.089270;1.089220;1.089270;0
20200525 011700;1.089290;1.089310;1.089290;1.089300;0
20200525 011800;1.089300;1.089310;1.089300;1.089310;0
20200525 011900;1.089310;1.089320;1.089300;1.089320;0
20200525 012000;1.089320;1.089320;1.089310;1.089320;0
20200525 012100;1.089320;1.089320;1.089260;1.089270;0
20200525 012200;1.089260;1.089270;1.089260;1.089270;0
20200525 012300;1.089270;1.089270;1.089240;1.089260;0
20200525 012400;1.089260;1.089260;1.089230;1.089240;0
20200525 012500;1.089240;1.089240;1.089240;1.089240;0
20200525 012600;1.089240;1.089240;1.089220;1.089230;0
20200525 012700;1.089220;1.089240;1.089220;1.089240;0
20200525 012800;1.089240;1.089240;1.089230;1.089230;0
20200525 012900;1.089230;1.089230;1.089220;1.089220;0
20200525 013000;1.089230;1.089230;1.089210;1.089210;0
20200525 013100;1.089210;1.089210;1.089150;1.089150;0
20200525 013200;1.089150;1.089170;1.089100;1.089100;0
20200525 013300;1.089110;1.089110;1.089060;1.089080;0
20200525 013400;1.089080;1.089100;1.089050;1.089060;0
20200525 013500;1.089060;1.089060;1.089050;1.089050;0
20200525 013600;1.089050;1.089060;1.089050;1.089060;0
20200525 013700;1.089050;1.089140;1.089050;1.089140;0
20200525 013800;1.089140;1.089150;1.089110;1.089110;0
20200525 013900;1.089120;1.089120;1.089010;1.089040;0
20200525 014000;1.089050;1.089050;1.088810;1.088820;0
20200525 014100;1.088810;1.088860;1.088800;1.088850;0
20200525 014200;1.088830;1.088860;1.088800;1.088800;0
20200525 014300;1.088800;1.088800;1.088760;1.088800;0
20200525 014400;1.088800;1.088800;1.088770;1.088790;0
20200525 014500;1.088800;1.088800;1.088760;1.088760;0
20200525 014600;1.088760;1.088790;1.088690;1.088690;0
20200525 014700;1.088690;1.088710;1.088660;1.088710;0
20200525 014800;1.088720;1.088800;1.088700;1.088800;0
20200525 014900;1.088780;1.088780;1.088710;1.088730;0
20200525 015000;1.088740;1.088810;1.088730;1.088800;0
20200525 015100;1.088790;1.088800;1.088780;1.088780;0
20200525 015200;1.088790;1.088790;1.088740;1.088750;0
20200525 015300;1.088750;1.088750;1.088740;1.088740;0
20200525 015400;1.088740;1.088740;1.088700;1.088710;0
20200525 015500;1.088720;1.088740;1.088700;1.088710;0
20200525 015600;1.088710;1.088760;1.088710;1.088750;0
20200525 015700;1.088740;1.088810;1.088740;1.088760;0
20200525 015800;1.088760;1.088810;1.088740;1.088800;0
20200525 015900;1.088800;1.088830;1.088740;1.088800;0
20200525 020000;1.088790;1.089030;1.088790;1.089010;0
20200525 020100;1.089000;1.089010;1.088720;1.088720;0
20200525 020200;1.088720;1.088890;1.088720;1.088860;0
20200525 020300;1.088860;1.088870;1.088760;1.088810;0
20200525 020400;1.088810;1.088830;1.088650;1.088700;0
20200525 020500;1.088690;1.088760;1.088690;1.088740;0
20200525 020600;1.088750;1.088850;1.088720;1.088840;0
20200525 020700;1.088840;1.088860;1.088690;1.088720;0
20200525 020800;1.088730;1.088730;1.088700;1.088700;0
20200525 020900;1.088700;1.088700;1.088400;1.088530;0
20200525 021000;1.088530;1.088530;1.088170;1.088310;0
20200525 021100;1.088310;1.088310;1.088180;1.088240;0
20200525 021200;1.088260;1.088360;1.088260;1.088270;0
20200525 021300;1.088260;1.088300;1.088230;1.088240;0
20200525 021400;1.088250;1.088260;1.088100;1.088140;0
20200525 021500;1.088130;1.088200;1.088110;1.088200;0
20200525 021600;1.088210;1.088300;1.088200;1.088230;0
20200525 021700;1.088230;1.088340;1.088230;1.088320;0
20200525 021800;1.088310;1.088330;1.088090;1.088090;0
20200525 021900;1.088090;1.088140;1.087890;1.087940;0
20200525 022000;1.087940;1.087970;1.087490;1.087550;0
20200525 022100;1.087550;1.087740;1.087550;1.087720;0
20200525 022200;1.087710;1.087770;1.087660;1.087720;0
20200525 022300;1.087720;1.087720;1.087520;1.087600;0
20200525 022400;1.087590;1.087650;1.087530;1.087650;0
20200525 022500;1.087640;1.087770;1.087630;1.087760;0
20200525 022600;1.087760;1.087840;1.087720;1.087830;0
20200525 022700;1.087840;1.087860;1.087740;1.087750;0
20200525 022800;1.087750;1.087780;1.087620;1.087660;0
20200525 022900;1.087670;1.087930;1.087640;1.087900;0
20200525 023000;1.087890;1.088020;1.087870;1.087900;0
20200525 023100;1.087890;1.087900;1.087810;1.087810;0
20200525 023200;1.087820;1.087870;1.087730;1.087730;0
20200525 023300;1.087730;1.087770;1.087540;1.087620;0
20200525 023400;1.087610;1.087710;1.087580;1.087700;0
20200525 023500;1.087700;1.087730;1.087680;1.087680;0
20200525 023600;1.087670;1.087760;1.087670;1.087750;0
20200525 023700;1.087740;1.087840;1.087720;1.087810;0
20200525 023800;1.087810;1.087940;1.087800;1.087890;0
20200525 023900;1.087880;1.087910;1.087820;1.087820;0
20200525 024000;1.087820;1.087860;1.087800;1.087850;0
20200525 024100;1.087840;1.087970;1.087840;1.087970;0
20200525 024200;1.087970;1.088020;1.087930;1.088020;0
20200525 024300;1.088020;1.088030;1.087920;1.087980;0
20200525 024400;1.087980;1.087980;1.087880;1.087890;0
20200525 024500;1.087880;1.087880;1.087600;1.087630;0
20200525 024600;1.087640;1.087700;1.087640;1.087660;0
20200525 024700;1.087660;1.087730;1.087660;1.087670;0
20200525 024800;1.087670;1.087690;1.087620;1.087620;0
20200525 024900;1.087620;1.087620;1.087500;1.087530;0
20200525 025000;1.087530;1.087550;1.087430;1.087430;0
20200525 025100;1.087440;1.087510;1.087420;1.087510;0
20200525 025200;1.087510;1.087610;1.087510;1.087590;0
20200525 025300;1.087590;1.087660;1.087540;1.087650;0
20200525 025400;1.087650;1.087730;1.087570;1.087570;0
20200525 025500;1.087560;1.087710;1.087500;1.087660;0
20200525 025600;1.087660;1.087770;1.087650;1.087720;0
20200525 025700;1.087730;1.087850;1.087720;1.087840;0
20200525 025800;1.087840;1.087990;1.087840;1.087960;0
20200525 025900;1.087970;1.087980;1.087860;1.087860;0
20200525 030000;1.087860;1.088070;1.087820;1.088070;0
20200525 030100;1.088110;1.088200;1.088100;1.088110;0
20200525 030200;1.088110;1.088110;1.088010;1.088070;0
20200525 030300;1.088060;1.088060;1.087900;1.087920;0
20200525 030400;1.087910;1.087970;1.087900;1.087960;0
20200525 030500;1.087940;1.087990;1.087900;1.087960;0
20200525 030600;1.087970;1.088060;1.087920;1.087980;0
20200525 030700;1.087990;1.088070;1.087990;1.088020;0
20200525 030800;1.088020;1.088070;1.088010;1.088020;0
20200525 030900;1.088020;1.088050;1.087720;1.087720;0
20200525 031000;1.087720;1.087750;1.087620;1.087620;0
20200525 031100;1.087620;1.087660;1.087520;1.087560;0
20200525 031200;1.087570;1.087650;1.087550;1.087620;0
20200525 031300;1.087630;1.087630;1.087460;1.087500;0
20200525 031400;1.087510;1.087520;1.087410;1.087460;0
20200525 031500;1.087470;1.087470;1.087420;1.087420;0
20200525 031600;1.087420;1.087450;1.087310;1.087370;0
20200525 031700;1.087350;1.087350;1.087120;1.087170;0
20200525 031800;1.087160;1.087180;1.087120;1.087160;0
20200525 031900;1.087140;1.087140;1.087060;1.087120;0
20200525 032000;1.087150;1.087490;1.087150;1.087400;0
20200525 032100;1.087410;1.087410;1.087260;1.087340;0
20200525 032200;1.087350;1.087460;1.087350;1.087400;0
20200525 032300;1.087420;1.087470;1.087250;1.087300;0
20200525 032400;1.087300;1.087380;1.087250;1.087310;0
20200525 032500;1.087320;1.087430;1.087310;1.087370;0
20200525 032600;1.087390;1.087470;1.087370;1.087460;0
20200525 032700;1.087460;1.087670;1.087460;1.087610;0
20200525 032800;1.087600;1.087690;1.087570;1.087660;0
20200525 032900;1.087650;1.087760;1.087630;1.087740;0
20200525 033000;1.087740;1.087970;1.087710;1.087930;0
20200525 033100;1.087930;1.087930;1.087700;1.087720;0
20200525 033200;1.087710;1.087780;1.087560;1.087610;0
20200525 033300;1.087620;1.087670;1.087600;1.087610;0
20200525 033400;1.087620;1.087820;1.087620;1.087810;0
20200525 033500;1.087800;1.087800;1.087610;1.087650;0
20200525 033600;1.087650;1.087720;1.087580;1.087640;0
20200525 033700;1.087650;1.087840;1.087650;1.087790;0
20200525 033800;1.087820;1.087920;1.087800;1.087850;0
20200525 033900;1.087860;1.087910;1.087810;1.087810;0
20200525 034000;1.087820;1.087900;1.087750;1.087860;0
20200525 034100;1.087900;1.087970;1.087900;1.087960;0
20200525 034200;1.087960;1.088060;1.087920;1.087960;0
20200525 034300;1.087950;1.088050;1.087910;1.087930;0
20200525 034400;1.087940;1.087990;1.087910;1.087940;0
20200525 034500;1.087940;1.087950;1.087900;1.087950;0
20200525 034600;1.087940;1.087950;1.087830;1.087910;0
20200525 034700;1.087900;1.088020;1.087870;1.087970;0
20200525 034800;1.087980;1.088060;1.087860;1.087900;0
20200525 034900;1.087910;1.087940;1.087810;1.087840;0
20200525 035000;1.087850;1.087960;1.087830;1.087960;0
20200525 035100;1.087960;1.088020;1.087900;1.087940;0
20200525 035200;1.087960;1.088060;1.087950;1.088010;0
20200525 035300;1.088010;1.088050;1.087960;1.087960;0
20200525 035400;1.087980;1.088060;1.087900;1.087900;0
20200525 035500;1.087910;1.087960;1.087890;1.087920;0
20200525 035600;1.087920;1.087930;1.087820;1.087820;0
20200525 035700;1.087850;1.087860;1.087760;1.087760;0
20200525 035800;1.087750;1.087780;1.087580;1.087620;0
20200525 035900;1.087600;1.087650;1.087560;1.087580;0
20200525 040000;1.087580;1.087900;1.087550;1.087760;0
20200525 040100;1.087750;1.087850;1.087750;1.087820;0
20200525 040200;1.087810;1.087810;1.087620;1.087660;0
20200525 040300;1.087660;1.087710;1.087660;1.087670;0
20200525 040400;1.087670;1.087830;1.087640;1.087760;0
20200525 040500;1.087760;1.087830;1.087710;1.087780;0
20200525 040600;1.087780;1.087870;1.087730;1.087870;0
20200525 040700;1.087870;1.088040;1.087870;1.088030;0
20200525 040800;1.088030;1.088110;1.088000;1.088040;0
20200525 040900;1.088040;1.088140;1.088020;1.088070;0
20200525 041000;1.088070;1.088180;1.088070;1.088130;0
20200525 041100;1.088130;1.088230;1.088130;1.088160;0
20200525 041200;1.088160;1.088230;1.088130;1.088140;0
20200525 041300;1.088140;1.088190;1.088110;1.088170;0
20200525 041400;1.088180;1.088220;1.088040;1.088040;0
20200525 041500;1.088040;1.088220;1.087970;1.088170;0
20200525 041600;1.088170;1.088230;1.088170;1.088210;0
20200525 041700;1.088210;1.088210;1.088120;1.088210;0
20200525 041800;1.088210;1.088290;1.088130;1.088130;0
20200525 041900;1.088140;1.088210;1.088080;1.088160;0
20200525 042000;1.088150;1.088220;1.088120;1.088180;0
20200525 042100;1.088170;1.088190;1.088130;1.088180;0
20200525 042200;1.088160;1.088230;1.088150;1.088180;0
20200525 042300;1.088190;1.088230;1.088130;1.088220;0
20200525 042400;1.088220;1.088220;1.088130;1.088220;0
20200525 042500;1.088220;1.088250;1.088120;1.088130;0
20200525 042600;1.088120;1.088140;1.088080;1.088110;0
20200525 042700;1.088120;1.088170;1.088060;1.088160;0
20200525 042800;1.088160;1.088190;1.088070;1.088090;0
20200525 042900;1.088100;1.088210;1.088100;1.088210;0
20200525 043000;1.088190;1.088320;1.088180;1.088310;0
20200525 043100;1.088350;1.088610;1.088310;1.088530;0
20200525 043200;1.088520;1.088630;1.088460;1.088560;0
20200525 043300;1.088550;1.088680;1.088510;1.088620;0
20200525 043400;1.088610;1.088650;1.088510;1.088620;0
20200525 043500;1.088630;1.088650;1.088520;1.088550;0
20200525 043600;1.088570;1.088710;1.088570;1.088610;0
20200525 043700;1.088610;1.088660;1.088610;1.088620;0
20200525 043800;1.088620;1.088650;1.088610;1.088620;0
20200525 043900;1.088610;1.088620;1.088520;1.088600;0
20200525 044000;1.088580;1.088600;1.088570;1.088600;0
20200525 044100;1.088610;1.088610;1.088350;1.088350;0
20200525 044200;1.088360;1.088380;1.088300;1.088310;0
20200525 044300;1.088320;1.088410;1.088310;1.088400;0
20200525 044400;1.088410;1.088570;1.088400;1.088560;0
20200525 044500;1.088550;1.088610;1.088500;1.088560;0
20200525 044600;1.088560;1.088660;1.088540;1.088660;0
20200525 044700;1.088670;1.089070;1.088670;1.088940;0
20200525 044800;1.088930;1.089110;1.088870;1.088910;0
20200525 044900;1.088900;1.088970;1.088850;1.088950;0
20200525 045000;1.088960;1.088960;1.088850;1.088930;0
20200525 045100;1.088920;1.088920;1.088800;1.088810;0
20200525 045200;1.088800;1.088830;1.088720;1.088830;0
20200525 045300;1.088830;1.088950;1.088820;1.088900;0
20200525 045400;1.088900;1.089010;1.088890;1.088930;0
20200525 045500;1.088930;1.088980;1.088860;1.088860;0
20200525 045600;1.088860;1.088930;1.088840;1.088910;0
20200525 045700;1.088890;1.088990;1.088870;1.088920;0
20200525 045800;1.088930;1.089000;1.088890;1.088890;0
20200525 045900;1.088890;1.088950;1.088890;1.088910;0
20200525 050000;1.088910;1.088990;1.088890;1.088980;0
20200525 050100;1.088990;1.089010;1.088860;1.088860;0
20200525 050200;1.088860;1.088900;1.088840;1.088890;0
20200525 050300;1.088900;1.088950;1.088900;1.088910;0
20200525 050400;1.088900;1.088980;1.088870;1.088960;0
20200525 050500;1.088950;1.088950;1.088900;1.088950;0
20200525 050600;1.088940;1.089010;1.088940;1.089000;0
20200525 050700;1.088990;1.089230;1.088990;1.089230;0
20200525 050800;1.089230;1.089290;1.089210;1.089230;0
20200525 050900;1.089240;1.089310;1.089130;1.089250;0
20200525 051000;1.089270;1.089290;1.089250;1.089270;0
20200525 051100;1.089270;1.089360;1.089210;1.089210;0
20200525 051200;1.089200;1.089350;1.089170;1.089330;0
20200525 051300;1.089350;1.089410;1.089320;1.089370;0
20200525 051400;1.089350;1.089460;1.089320;1.089350;0
20200525 051500;1.089360;1.089490;1.089360;1.089460;0
20200525 051600;1.089460;1.089490;1.089400;1.089450;0
20200525 051700;1.089450;1.089460;1.089390;1.089420;0
20200525 051800;1.089410;1.089430;1.089180;1.089200;0
20200525 051900;1.089210;1.089320;1.089200;1.089260;0
20200525 052000;1.089280;1.089380;1.089250;1.089260;0
20200525 052100;1.089250;1.089310;1.089210;1.089220;0
20200525 052200;1.089230;1.089280;1.089170;1.089170;0
20200525 052300;1.089170;1.089260;1.089150;1.089210;0
20200525 052400;1.089220;1.089330;1.089140;1.089320;0
20200525 052500;1.089330;1.089620;1.089330;1.089560;0
20200525 052600;1.089570;1.089590;1.089520;1.089570;0
20200525 052700;1.089570;1.089580;1.089530;1.089570;0
20200525 052800;1.089580;1.089580;1.089530;1.089570;0
20200525 052900;1.089560;1.089600;1.089460;1.089550;0
20200525 053000;1.089550;1.089680;1.089550;1.089680;0
20200525 053100;1.089680;1.089720;1.089630;1.089690;0
20200525 053200;1.089690;1.089750;1.089680;1.089720;0
20200525 053300;1.089710;1.089750;1.089690;1.089720;0
20200525 053400;1.089720;1.089790;1.089720;1.089750;0
20200525 053500;1.089760;1.089840;1.089720;1.089800;0
20200525 053600;1.089800;1.089800;1.089720;1.089760;0
20200525 053700;1.089760;1.089770;1.089760;1.089760;0
20200525 053800;1.089750;1.089800;1.089730;1.089770;0
20200525 053900;1.089760;1.089820;1.089710;1.089820;0
20200525 054000;1.089830;1.089860;1.089720;1.089740;0
20200525 054100;1.089730;1.089810;1.089710;1.089790;0
20200525 054200;1.089800;1.089810;1.089740;1.089760;0
20200525 054300;1.089760;1.089760;1.089690;1.089700;0
20200525 054400;1.089700;1.089810;1.089640;1.089810;0
20200525 054500;1.089820;1.089970;1.089790;1.089950;0
20200525 054600;1.089940;1.090050;1.089920;1.090040;0
20200525 054700;1.090050;1.090170;1.090050;1.090140;0
20200525 054800;1.090140;1.090150;1.090020;1.090020;0
20200525 054900;1.090050;1.090120;1.090040;1.090060;0
20200525 055000;1.090060;1.090070;1.090010;1.090010;0
20200525 055100;1.090010;1.090010;1.089910;1.089930;0
20200525 055200;1.089930;1.089930;1.089830;1.089870;0
20200525 055300;1.089880;1.089880;1.089830;1.089840;0
20200525 055400;1.089860;1.089960;1.089860;1.089950;0
20200525 055500;1.089960;1.089970;1.089870;1.089940;0
20200525 055600;1.089950;1.090010;1.089920;1.089990;0
20200525 055700;1.089990;1.090020;1.089960;1.090020;0
20200525 055800;1.090010;1.090220;1.090010;1.090170;0
20200525 055900;1.090170;1.090210;1.090050;1.090170;0
20200525 060000;1.090160;1.090310;1.090120;1.090220;0
20200525 060100;1.090230;1.090300;1.090190;1.090270;0
20200525 060200;1.090300;1.090320;1.090220;1.090320;0
20200525 060300;1.090320;1.090350;1.090250;1.090250;0
20200525 060400;1.090260;1.090280;1.090200;1.090260;0
20200525 060500;1.090250;1.090270;1.090190;1.090210;0
20200525 060600;1.090200;1.090200;1.090010;1.090050;0
20200525 060700;1.090050;1.090070;1.090000;1.090040;0
20200525 060800;1.090040;1.090140;1.090040;1.090110;0
20200525 060900;1.090110;1.090110;1.090050;1.090080;0
20200525 061000;1.090070;1.090150;1.090060;1.090090;0
20200525 061100;1.090070;1.090150;1.090030;1.090050;0
20200525 061200;1.090050;1.090060;1.090000;1.090000;0
20200525 061300;1.090010;1.090020;1.089870;1.089950;0
20200525 061400;1.089960;1.089970;1.089910;1.089950;0
20200525 061500;1.089960;1.090120;1.089950;1.090060;0
20200525 061600;1.090070;1.090090;1.089940;1.089940;0
20200525 061700;1.089940;1.090010;1.089920;1.090000;0
20200525 061800;1.090010;1.090170;1.089990;1.090160;0
20200525 061900;1.090160;1.090170;1.090110;1.090170;0
20200525 062000;1.090170;1.090170;1.090060;1.090060;0
20200525 062100;1.090070;1.090120;1.089930;1.089930;0
20200525 062200;1.089930;1.090050;1.089920;1.090040;0
20200525 062300;1.090030;1.090150;1.090010;1.090140;0
20200525 062400;1.090140;1.090250;1.090140;1.090230;0
20200525 062500;1.090220;1.090230;1.090160;1.090170;0
20200525 062600;1.090170;1.090180;1.090160;1.090170;0
20200525 062700;1.090200;1.090210;1.090110;1.090130;0
20200525 062800;1.090130;1.090180;1.090110;1.090170;0
20200525 062900;1.090170;1.090170;1.090070;1.090090;0
20200525 063000;1.090080;1.090130;1.090070;1.090080;0
20200525 063100;1.090080;1.090180;1.090070;1.090090;0
20200525 063200;1.090110;1.090160;1.090090;1.090110;0
20200525 063300;1.090120;1.090160;1.090110;1.090120;0
20200525 063400;1.090130;1.090200;1.090120;1.090140;0
20200525 063500;1.090140;1.090280;1.090100;1.090280;0
20200525 063600;1.090280;1.090330;1.090220;1.090220;0
20200525 063700;1.090230;1.090280;1.090210;1.090210;0
20200525 063800;1.090200;1.090220;1.090160;1.090220;0
20200525 063900;1.090220;1.090250;1.090210;1.090220;0
20200525 064000;1.090240;1.090310;1.090240;1.090310;0
20200525 064100;1.090310;1.090330;1.090260;1.090320;0
20200525 064200;1.090330;1.090400;1.090330;1.090380;0
20200525 064300;1.090380;1.090410;1.090340;1.090390;0
20200525 064400;1.090390;1.090420;1.090370;1.090410;0
20200525 064500;1.090420;1.090420;1.090380;1.090410;0
